date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
11-23-2016,FOXA,5048,142.940002,145.169998,142.839996,145.029999,3216900,132.070786,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
11-18-2016,WMB,5053,142.940002,145.169998,142.839996,145.029999,3216900,132.070786,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
11-18-2016,DIS,5058,99.050003,99.370003,98.139999,98.239998,8586100,93.357132,None
11-15-2016,DIS,5063,97.900002,98.139999,97.419998,97.699997,7184600,92.843964,None
11-11-2016,WMB,5068,97.900002,98.139999,97.419998,97.699997,7184600,92.843964,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
11-10-2016,DIS,5073,94.889999,96.059998,94.230003,94.959999,13777900,90.240166,None
11-08-2016,VSM,5079,94.889999,96.059998,94.230003,94.959999,13777900,90.240166,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2016,MOS,5084,24.879999,25.35,24.76,25.110001,5524700,23.892502,None
11-14-2016,NOC,5110,24.879999,25.35,24.76,25.110001,5524700,23.892502,"Error in getSymbols.yahoo(Symbols = ""NOC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOC”.
NOC download failed after two attempts. Error message:
HTTP error 404.
"
11-23-2016,XSD,5115,55.439999,55.73,55.189999,55.73,48000,54.271473,None
11-23-2016,EEM,5120,34.959999,35.130001,34.880001,35.080002,43495600,32.344536,None
11-23-2016,VWO,5125,35.650002,35.82,35.59,35.77,13911000,32.631634,None
10-31-2016,JNJ,5131,115.279999,116.230003,114.5,115.989998,8552500,105.64122,None
10-31-2016,GWW,5136,209.25,209.910004,207.949997,208.119995,484900,192.40567,None
10-17-2016,CVS,5145,209.25,209.910004,207.949997,208.119995,484900,192.40567,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
10-26-2016,JPM,5153,68.370003,69.25,68.370003,69.129997,9801300,62.649208,None
10-26-2016,CB,5158,68.370003,69.25,68.370003,69.129997,9801300,62.649208,"Error in getSymbols.yahoo(Symbols = ""CB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CB”.
CB download failed after two attempts. Error message:
HTTP error 404.
"
10-27-2016,CAB,5163,68.370003,69.25,68.370003,69.129997,9801300,62.649208,"Error in getSymbols.yahoo(Symbols = ""CAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CAB”.
CAB download failed after two attempts. Error message:
HTTP error 404.
"
10-12-2016,CAB,5168,68.370003,69.25,68.370003,69.129997,9801300,62.649208,"Error in getSymbols.yahoo(Symbols = ""CAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CAB”.
CAB download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2016,SPY,5175,215.410004,216.130005,215.330002,215.630005,72816000,201.339813,None
09-13-2016,A,5183,215.410004,216.130005,215.330002,215.630005,72816000,201.339813,"Error in getSymbols.yahoo(Symbols = ""A"", env = <environment>, verbose = FALSE,  : 
  Unable to import “A”.
A download failed after two attempts. Error message:
HTTP error 404.
"
10-06-2016,IYT,5188,215.410004,216.130005,215.330002,215.630005,72816000,201.339813,"Error in getSymbols.yahoo(Symbols = ""IYT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IYT”.
IYT download failed after two attempts. Error message:
HTTP error 404.
"
09-28-2016,FB,5199,129.210007,129.470001,128.399994,129.229996,12047600,129.229996,None
09-22-2016,SO,5205,53.360001,53.560001,53.09,53.48,4134100,45.384117,None
09-28-2016,AXP,5210,64.269997,64.5,63.73,64.220001,3580100,60.54026,None
09-22-2016,DHR,5215,78.029999,78.110001,77.519997,77.669998,2494300,75.966591,None
09-28-2016,WLK,5223,78.029999,78.110001,77.519997,77.669998,2494300,75.966591,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
09-15-2016,ETP,5228,24.5667,24.793301,24.2267,24.379999,6367402,18.870337,None
09-13-2016,WPZ,5233,37.220001,37.43,36.25,36.380001,2442621,31.75296,None
09-06-2016,USG,5238,37.220001,37.43,36.25,36.380001,2442621,31.75296,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2016,DHR,5244,76.779999,78.400002,76.589996,78.209999,4003500,76.494743,None
08-12-2016,PRGO,5251,76.779999,78.400002,76.589996,78.209999,4003500,76.494743,"Error in getSymbols.yahoo(Symbols = ""PRGO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PRGO”.
PRGO download failed after two attempts. Error message:
HTTP error 404.
"
08-18-2016,PSA,5257,227.889999,228,225.309998,226.740005,544700,197.434021,None
08-18-2016,SBUX,5262,55.779999,55.900002,55.490002,55.529999,5390800,51.526779,None
08-18-2016,RYAAY,5267,55.779999,55.900002,55.490002,55.529999,5390800,51.526779,"Error in getSymbols.yahoo(Symbols = ""RYAAY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RYAAY”.
RYAAY download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2015,DD,5273,61.2006,62.253819,59.706165,61.812607,9036500,53.23558,None
01-14-2015,AIG,5278,61.2006,62.253819,59.706165,61.812607,9036500,53.23558,"Error in getSymbols.yahoo(Symbols = ""AIG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AIG”.
AIG download failed after two attempts. Error message:
HTTP error 404.
"
03-11-2015,CAT,5287,80.150002,80.150002,79.260002,79.699997,4612200,66.711136,None
04-02-2015,SYY,5293,37.540001,38.029999,37.509998,37.639999,2986800,32.889584,None
04-02-2015,JNJ,5298,99.440002,99.989998,98.889999,99.639999,6097100,86.91172,None
05-11-2015,FOX,5303,99.440002,99.989998,98.889999,99.639999,6097100,86.91172,"Error in getSymbols.yahoo(Symbols = ""FOX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOX”.
FOX download failed after two attempts. Error message:
HTTP error 400.
"
01-15-2015,BPL,5308,99.440002,99.989998,98.889999,99.639999,6097100,86.91172,"Error in getSymbols.yahoo(Symbols = ""BPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BPL”.
BPL download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,WPZ,5313,47.5,48.080002,46.900002,47.43,2954585,35.363968,None
03-02-2015,NGLS,5318,47.5,48.080002,46.900002,47.43,2954585,35.363968,"Error in getSymbols.yahoo(Symbols = ""NGLS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGLS”.
NGLS download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2015,ETE,5323,169.5,171,159,159,95003,159,None
01-08-2015,KN,5328,22.58,23.639999,22.34,23.559999,1852600,23.559999,None
01-13-2015,BK,5333,38.700001,39.02,38.099998,38.400002,4868000,34.343391,None
01-21-2015,KN,5338,21.52,21.719999,20.959999,21.59,1253600,21.59,None
01-29-2015,TAP,5343,21.52,21.719999,20.959999,21.59,1253600,21.59,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-04-2015,AAN,5348,31.35,31.83,31.25,31.5,764800,30.951693,None
02-05-2015,CIT,5353,45.5,45.970001,45.32,45.75,1172200,40.410412,None
02-12-2015,XLS-WI,5358,45.5,45.970001,45.32,45.75,1172200,40.410412,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
02-17-2015,CIT,5363,46.009998,46.439999,45.810001,46.439999,749800,41.154591,None
03-03-2015,WPX,5368,10.8,11.1,10.61,10.68,6112600,10.68,None
03-09-2015,XLS-WI,5373,10.8,11.1,10.61,10.68,6112600,10.68,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-12-2015,WPX,5378,11.08,11.15,10.57,10.7,4250300,10.7,None
03-16-2015,WPX,5383,10.89,10.89,10.19,10.76,4531600,10.76,None
03-18-2015,DISCA,5388,31.950001,32.029999,31.08,31.65,5980900,31.65,None
04-17-2015,KN,5393,20.809999,21.129999,20.690001,20.9,754000,20.9,None
04-15-2015,MOS,5398,45.869999,46.060001,45.650002,45.950001,3502600,41.503586,None
05-14-2015,PFE,5403,33.709999,33.990002,33.66,33.939999,17894500,28.259401,None
05-15-2015,AXLL,5408,33.709999,33.990002,33.66,33.939999,17894500,28.259401,"Error in getSymbols.yahoo(Symbols = ""AXLL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AXLL”.
AXLL download failed after two attempts. Error message:
HTTP error 404.
"
08-23-2016,HYH,5415,33.709999,33.990002,33.66,33.939999,17894500,28.259401,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
08-15-2016,FEYE,5420,33.709999,33.990002,33.66,33.939999,17894500,28.259401,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
08-08-2016,FEYE,5425,33.709999,33.990002,33.66,33.939999,17894500,28.259401,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
08-22-2016,JCI,5430,46.900524,47.068062,46.293194,46.429317,2831700,37.680504,None
07-26-2016,DHR,5436,81.269997,81.349998,80.940002,81.120003,3342600,79.340942,None
07-07-2016,HAS,5441,81.269997,81.349998,80.940002,81.120003,3342600,79.340942,"Error in getSymbols.yahoo(Symbols = ""HAS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HAS”.
HAS download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2016,HAS,5446,81.269997,81.349998,80.940002,81.120003,3342600,79.340942,"Error in getSymbols.yahoo(Symbols = ""HAS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HAS”.
HAS download failed after two attempts. Error message:
HTTP error 404.
"
02-24-2015,FEZ,5451,39.040001,39.470001,38.919998,39.389999,4476900,33.945179,None
01-15-2015,CLX,5456,107.790001,108.970001,107.080002,107.389999,1173700,93.06321,None
04-02-2015,AVP,5461,107.790001,108.970001,107.080002,107.389999,1173700,93.06321,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
05-06-2015,SYY,5466,36.16,36.240002,35.84,35.970001,5775700,31.430347,None
01-07-2015,AM,5471,24.15,24.549999,23.389999,23.98,262400,16.973925,None
02-12-2015,WPZ,5476,46.110001,46.860001,45.990002,46.450001,1462343,34.633278,None
02-19-2015,WPZ,5481,47.25,49.91,46.509998,49.580002,8109381,49.580002,None
03-12-2015,ETE,5486,171,174,166.5,169.5,77491,169.5,None
05-22-2015,PAA,5491,171,174,166.5,169.5,77491,169.5,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-09-2015,CBS,5496,171,174,166.5,169.5,77491,169.5,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2015,WPX,5501,10.64,11.64,10.58,11.59,3473100,11.59,None
01-27-2015,KN,5506,21.190001,22,21.120001,21.84,1055800,21.84,None
02-03-2015,TAP,5511,21.190001,22,21.120001,21.84,1055800,21.84,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,KN,5516,22.41,23.040001,22.030001,22.9,867900,22.9,None
02-10-2015,WOOF,5521,22.41,23.040001,22.030001,22.9,867900,22.9,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CBS,5526,22.41,23.040001,22.030001,22.9,867900,22.9,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
02-26-2015,KN,5531,19.5,19.629999,19.16,19.25,991200,19.25,None
03-06-2015,KN,5536,19.549999,19.709999,19.08,19.370001,1182900,19.370001,None
03-11-2015,XLS-WI,5541,19.549999,19.709999,19.08,19.370001,1182900,19.370001,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2015,DISCA,5546,32.25,32.450001,31.6,32.029999,4304700,32.029999,None
03-16-2015,DISCA,5551,32.189999,32.639999,31.700001,32.599998,2332000,32.599998,None
03-27-2015,WPX,5556,10.9,11,10.65,10.7,5026700,10.7,None
04-24-2015,KN,5561,20.27,21.98,19.959999,20.08,3572300,20.08,None
05-07-2015,PFE,5566,33.439999,33.75,33.330002,33.580002,21508500,27.959661,None
05-14-2015,DISCA,5571,31.51,31.799999,31.219999,31.4,3184900,31.4,None
09-02-2015,GLW,5578,17,17,16.65,16.99,8524800,15.177919,None
08-31-2015,BK,5583,40.349998,40.380001,39.689999,39.799999,6718600,36.044701,None
08-27-2015,AAN,5588,37.689999,37.869999,36.740002,37.369999,545500,36.772358,None
08-27-2015,GLW,5593,16.6,17.02,16.57,16.959999,11897400,15.151121,None
08-25-2015,BAX,5598,37.990002,37.990002,36.880001,36.970001,10118100,36.970001,None
08-24-2015,PSX,5603,71.93,73.82,69.790001,71.660004,7050100,62.001453,None
08-21-2015,DISCA,5608,27.02,27.32,26.690001,27.1,5561100,27.1,None
08-20-2015,BAX,5613,40,40.139999,39.509998,39.610001,7850000,39.610001,None
08-17-2015,GPK,5618,40,40.139999,39.509998,39.610001,7850000,39.610001,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
08-12-2015,BAX,5623,41.560001,41.639999,40.41,40.82,7711300,40.82,None
08-10-2015,BAX,5628,42.029999,42.450001,41.93,42.040001,9214300,42.040001,None
08-06-2015,PAA,5633,42.029999,42.450001,41.93,42.040001,9214300,42.040001,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
08-06-2015,DISCA,5638,29.01,29.959999,28.200001,29.879999,12320500,29.879999,None
08-03-2015,CLX,5643,111.489998,115,110.82,115,1496400,101.736534,None
07-30-2015,LNT,5648,30.125,30.625,30.065001,30.485001,970000,26.254368,None
07-28-2015,VLP,5653,45.84,47.240002,45.48,46.630001,438171,41.248428,None
08-05-2015,CVC,5658,45.84,47.240002,45.48,46.630001,438171,41.248428,"Error in getSymbols.yahoo(Symbols = ""CVC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVC”.
CVC download failed after two attempts. Error message:
HTTP error 404.
"
08-04-2015,BAX,5663,40.41,41.080002,39.75,40.310001,76058800,40.310001,None
01-14-2015,ETN,5776,64.010002,64.580002,63.310001,64.239998,2394500,31.916296,None
01-14-2015,KLXI,5781,33.015099,33.373199,32.4268,33.160099,1461480,33.160099,None
08-10-2015,BIIB,5786,312.200012,317.25,312,314.940002,2452900,314.940002,None
07-15-2015,NFLX,5791,312.200012,317.25,312,314.940002,2452900,314.940002,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
01-06-2016,MSFT,5796,54.32,54.400002,53.639999,54.049999,39518900,49.709072,None
01-05-2016,NVDA,5801,54.32,54.400002,53.639999,54.049999,39518900,49.709072,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
01-06-2016,VZ,5806,54.32,54.400002,53.639999,54.049999,39518900,49.709072,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
08-08-2016,C,5811,45.830002,46.16,45.48,45.959999,16861600,42.221153,None
08-03-2016,HYH,5819,45.830002,46.16,45.48,45.959999,16861600,42.221153,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
07-27-2016,ENTG,5824,45.830002,46.16,45.48,45.959999,16861600,42.221153,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
07-21-2016,FEYE,5829,45.830002,46.16,45.48,45.959999,16861600,42.221153,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
07-18-2016,WLK,5834,45.830002,46.16,45.48,45.959999,16861600,42.221153,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
07-14-2016,FEYE,5839,45.830002,46.16,45.48,45.959999,16861600,42.221153,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
07-12-2016,DISCA,5844,25.48,25.620001,25.360001,25.540001,3976300,25.540001,None
07-21-2016,AGN,5849,247,248.789993,245.600006,247.839996,2143700,234.081589,None
05-28-2015,SPY,5856,212.330002,212.589996,211.630005,212.460007,74974600,192.258804,None
07-15-2016,WMT,5868,73.980003,74.010002,73.440002,73.669998,5994800,73.669998,None
07-25-2016,AMG,5873,145.449997,145.729996,143.910004,144.399994,420400,140.011078,None
07-25-2016,AMG,5878,145.449997,145.729996,143.910004,144.399994,420400,140.011078,None
06-28-2016,PRU,5884,69.019997,69.07,67.300003,68.699997,3152900,59.959148,None
07-08-2016,DISCA,5890,25.5,25.809999,25.48,25.620001,3462000,25.620001,None
06-30-2016,FEYE,5895,25.5,25.809999,25.48,25.620001,3462000,25.620001,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
06-28-2016,AXLL,5900,25.5,25.809999,25.48,25.620001,3462000,25.620001,"Error in getSymbols.yahoo(Symbols = ""AXLL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AXLL”.
AXLL download failed after two attempts. Error message:
HTTP error 404.
"
06-27-2016,NKE,5905,52,52.52,51.48,51.889999,15265700,49.511707,None
06-27-2016,AXLL,5910,52,52.52,51.48,51.889999,15265700,49.511707,"Error in getSymbols.yahoo(Symbols = ""AXLL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AXLL”.
AXLL download failed after two attempts. Error message:
HTTP error 404.
"
06-23-2016,WLK,5915,52,52.52,51.48,51.889999,15265700,49.511707,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
06-13-2016,SHPG,5920,175.149994,177.820007,173.270004,173.589996,2256542,173.589996,None
06-29-2016,FB,5932,113.370003,114.25,113.040001,114.160004,20968300,114.160004,None
06-07-2016,WTR,5945,33.110001,33.330002,33.029999,33.209999,515900,30.400612,None
06-09-2016,PG,5951,33.110001,33.330002,33.029999,33.209999,515900,30.400612,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
05-18-2016,GILD,5968,82.739998,83.440002,82.330002,82.879997,7475100,73.139656,None
06-07-2016,PSA,5973,257.140015,259.23999,255.470001,255.690002,845900,220.984772,None
05-17-2016,VFC,5978,57.099812,57.532955,56.619587,56.88324,1955000,50.82011,None
05-24-2016,CMCSA,5983,31.040001,31.25,30.844999,31.219999,19933000,28.901703,None
05-25-2016,BABA,5991,78.529999,79.199997,74.120003,75.589996,49606600,75.589996,None
05-16-2016,NKE,5998,57.27,57.529999,56.630001,57.139999,8045900,54.36227,None
05-05-2016,WBA,6003,81.339996,81.800003,81.010002,81.459999,2531000,73.94236,None
05-02-2016,WPZ,6008,30.139999,31.07,29.995001,30.690001,2835733,30.690001,None
04-12-2016,TJX,6015,37.759998,38.075001,37.5,38.02,5336800,34.322361,None
04-19-2016,WBA,6020,81.269997,81.959999,80.699997,81.839996,5384900,74.28727,None
04-12-2016,UA,6026,40.959595,41.366711,39.946777,41.356781,3638800,41.356781,None
03-18-2015,PRPFX,6031,39.740002,39.740002,39.740002,39.740002,0,32.504238,None
04-22-2016,MCD,6037,128.169998,128.399994,125.360001,125.5,9311300,125.5,None
04-19-2016,PAYX,6042,53.580002,53.689999,53.25,53.560001,2087300,47.230751,None
04-19-2016,JNJ,6047,111.650002,113.949997,111.480003,112.68,10526400,101.223732,None
04-19-2016,CB,6052,111.650002,113.949997,111.480003,112.68,10526400,101.223732,"Error in getSymbols.yahoo(Symbols = ""CB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CB”.
CB download failed after two attempts. Error message:
HTTP error 404.
"
02-09-2016,EMC,6061,10063.799805,10063.799805,10063.799805,10063.799805,0,10063.799805,None
02-20-2015,HAL,6066,44.099998,44.34,43.279999,43.360001,17450600,43.360001,None
02-20-2015,AXP,6071,78.220001,79.879997,78.199997,79.830002,11348700,73.392815,None
03-31-2016,TM,6078,106.410004,106.760002,106.120003,106.32,384500,96.940865,None
03-31-2016,XOM,6083,84.07,85.099998,83.589996,83.589996,13896900,69.549576,None
03-31-2016,AMT,6088,102,102.93,101.879997,102.370003,1588300,93.948792,None
03-31-2016,UTX,6093,102,102.93,101.879997,102.370003,1588300,93.948792,"Error in getSymbols.yahoo(Symbols = ""UTX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UTX”.
UTX download failed after two attempts. Error message:
HTTP error 404.
"
03-31-2016,NVS,6098,65.035843,65.313622,64.87455,64.910393,2171100,55.863796,None
03-31-2016,EMR,6103,54.540001,54.709999,54.139999,54.380001,2941400,47.617668,None
03-31-2016,ABT,6108,41.650002,42,41.509998,41.830002,5168400,38.438511,None
04-22-2016,LYV,6115,21.43,21.809999,21.389999,21.77,1373000,21.77,None
04-20-2016,TRGP,6120,36.849998,39.169998,36.709999,37.790001,5092500,26.949648,None
04-14-2016,BAC,6125,13.71,14.28,13.7,14.14,179383300,13.125066,None
04-07-2016,BAC,6131,13.15,13.21,12.75,12.85,105704500,11.927659,None
03-30-2016,MMP,6136,68.93,69.669998,67.769997,68.370003,889600,53.439449,None
04-21-2016,SYF,6141,68.93,69.669998,67.769997,68.370003,889600,53.439449,"Error in getSymbols.yahoo(Symbols = ""SYF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SYF”.
SYF download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2016,RHT,6152,68.93,69.669998,67.769997,68.370003,889600,53.439449,"Error in getSymbols.yahoo(Symbols = ""RHT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RHT”.
RHT download failed after two attempts. Error message:
HTTP error 404.
"
03-24-2016,MET,6159,68.93,69.669998,67.769997,68.370003,889600,53.439449,"Error in getSymbols.yahoo(Symbols = ""MET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MET”.
MET download failed after two attempts. Error message:
HTTP error 404.
"
03-24-2016,NWL,6164,42.799999,43.470001,42.720001,42.98,3828800,37.345852,None
03-22-2016,QCOM,6169,51.84,52.32,51.790001,52.02,6623200,44.893429,None
03-15-2016,BAC,6174,13.51,13.6,13.39,13.57,80404000,12.59598,None
03-07-2016,BAC,6179,13.45,13.62,13.37,13.53,97650300,12.558848,None
03-02-2016,USG,6184,13.45,13.62,13.37,13.53,97650300,12.558848,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
03-07-2016,PRU,6189,70.800003,72.169998,70.68,72.129997,2152600,62.386326,None
02-24-2016,SYF,6197,70.800003,72.169998,70.68,72.129997,2152600,62.386326,"Error in getSymbols.yahoo(Symbols = ""SYF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SYF”.
SYF download failed after two attempts. Error message:
HTTP error 404.
"
02-16-2016,ADT,6205,70.800003,72.169998,70.68,72.129997,2152600,62.386326,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-26-2016,GM,6218,29.73,29.959999,29.540001,29.629999,15778300,24.455118,None
02-23-2016,ADT,6223,29.73,29.959999,29.540001,29.629999,15778300,24.455118,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-22-2016,GE,6228,27.903847,28.35577,27.903847,28.278847,40053600,28.278847,None
02-17-2016,EPD,6233,22.67,23.540001,22.309999,23.1,10279100,17.602842,None
02-17-2016,ADT,6238,22.67,23.540001,22.309999,23.1,10279100,17.602842,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-16-2016,ADT,6243,22.67,23.540001,22.309999,23.1,10279100,17.602842,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-12-2016,GE,6248,26.509615,27.173077,26.307692,27.173077,59951400,27.173077,None
02-11-2016,MSFT,6253,48.68,50.110001,48.509998,49.689999,48878600,45.699234,None
02-09-2016,HYH,6258,48.68,50.110001,48.509998,49.689999,48878600,45.699234,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,ORCL,6263,36.130001,36.240002,35.369999,35.700001,17312200,33.312775,None
